F:/GATech/FA20/ISYE6740/Project/test_resized/img_605.jpg,199,238,88,248,mouth
F:/GATech/FA20/ISYE6740/Project/test_resized/img_605.jpg,104,98,152,176,nose
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6050.jpg,177,102,221,109,leye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6050.jpg,112,112,66,126,reye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6050.jpg,159,83,242,89,leyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6050.jpg,116,93,44,113,reyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6050.jpg,217,209,102,238,mouth
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6050.jpg,139,148,187,226,nose
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6055.jpg,177,102,221,109,leye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6055.jpg,112,112,66,126,reye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6055.jpg,159,83,242,89,leyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6055.jpg,116,93,44,113,reyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6055.jpg,217,209,102,238,mouth
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6055.jpg,125,140,173,218,nose
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6057.jpg,177,102,221,109,leye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6057.jpg,112,112,66,126,reye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6057.jpg,159,83,242,89,leyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6057.jpg,116,93,44,113,reyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6057.jpg,217,209,102,238,mouth
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6057.jpg,116,136,164,214,nose
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6060.jpg,177,102,221,109,leye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6060.jpg,112,112,66,126,reye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6060.jpg,159,83,242,89,leyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6060.jpg,116,93,44,113,reyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6060.jpg,217,209,102,238,mouth
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6060.jpg,125,139,173,217,nose
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6061.jpg,177,102,221,109,leye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6061.jpg,112,112,66,126,reye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6061.jpg,159,83,242,89,leyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6061.jpg,116,93,44,113,reyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6061.jpg,217,209,102,238,mouth
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6061.jpg,110,99,158,177,nose
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6062.jpg,177,102,221,109,leye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6062.jpg,112,112,66,126,reye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6062.jpg,159,83,242,89,leyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6062.jpg,116,93,44,113,reyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6062.jpg,217,209,102,238,mouth
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6062.jpg,129,139,177,217,nose
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6063.jpg,177,102,221,109,leye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6063.jpg,112,112,66,126,reye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6063.jpg,159,83,242,89,leyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6063.jpg,116,93,44,113,reyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6063.jpg,217,209,102,238,mouth
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6063.jpg,149,137,197,215,nose
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6067.jpg,177,102,221,109,leye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6067.jpg,112,112,66,126,reye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6067.jpg,159,83,242,89,leyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6067.jpg,116,93,44,113,reyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6067.jpg,217,209,102,238,mouth
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6067.jpg,106,128,154,206,nose
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6068.jpg,177,102,221,109,leye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6068.jpg,112,112,66,126,reye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6068.jpg,159,83,242,89,leyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6068.jpg,116,93,44,113,reyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6068.jpg,217,209,102,238,mouth
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6068.jpg,123,140,171,218,nose
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6071.jpg,177,102,221,109,leye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6071.jpg,112,112,66,126,reye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6071.jpg,159,83,242,89,leyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6071.jpg,116,93,44,113,reyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6071.jpg,217,209,102,238,mouth
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6071.jpg,123,129,171,207,nose
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6072.jpg,177,102,221,109,leye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6072.jpg,112,112,66,126,reye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6072.jpg,159,83,242,89,leyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6072.jpg,116,93,44,113,reyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6072.jpg,217,209,102,238,mouth
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6072.jpg,113,135,161,213,nose
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6074.jpg,177,102,221,109,leye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6074.jpg,112,112,66,126,reye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6074.jpg,159,83,242,89,leyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6074.jpg,116,93,44,113,reyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6074.jpg,217,209,102,238,mouth
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6074.jpg,122,141,170,219,nose
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6076.jpg,177,102,221,109,leye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6076.jpg,112,112,66,126,reye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6076.jpg,159,83,242,89,leyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6076.jpg,116,93,44,113,reyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6076.jpg,217,209,102,238,mouth
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6076.jpg,110,156,158,234,nose
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6077.jpg,177,102,221,109,leye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6077.jpg,112,112,66,126,reye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6077.jpg,159,83,242,89,leyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6077.jpg,116,93,44,113,reyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6077.jpg,217,209,102,238,mouth
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6077.jpg,123,130,171,208,nose
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6078.jpg,177,102,221,109,leye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6078.jpg,112,112,66,126,reye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6078.jpg,159,83,242,89,leyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6078.jpg,116,93,44,113,reyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6078.jpg,217,209,102,238,mouth
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6078.jpg,124,138,172,216,nose
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6080.jpg,177,102,221,109,leye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6080.jpg,112,112,66,126,reye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6080.jpg,159,83,242,89,leyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6080.jpg,116,93,44,113,reyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6080.jpg,217,209,102,238,mouth
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6080.jpg,126,144,174,222,nose
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6082.jpg,177,102,221,109,leye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6082.jpg,112,112,66,126,reye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6082.jpg,159,83,242,89,leyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6082.jpg,116,93,44,113,reyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6082.jpg,217,209,102,238,mouth
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6082.jpg,57,95,105,173,nose
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6086.jpg,177,102,221,109,leye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6086.jpg,112,112,66,126,reye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6086.jpg,159,83,242,89,leyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6086.jpg,116,93,44,113,reyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6086.jpg,217,209,102,238,mouth
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6086.jpg,112,138,160,216,nose
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6089.jpg,177,102,221,109,leye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6089.jpg,112,112,66,126,reye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6089.jpg,159,83,242,89,leyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6089.jpg,116,93,44,113,reyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6089.jpg,217,209,102,238,mouth
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6089.jpg,120,135,168,213,nose
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6105.jpg,177,102,221,109,leye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6105.jpg,112,112,66,126,reye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6105.jpg,159,83,242,89,leyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6105.jpg,116,93,44,113,reyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6105.jpg,217,209,102,238,mouth
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6105.jpg,113,145,161,223,nose
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6106.jpg,177,102,221,109,leye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6106.jpg,112,112,66,126,reye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6106.jpg,159,83,242,89,leyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6106.jpg,116,93,44,113,reyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6106.jpg,217,209,102,238,mouth
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6106.jpg,135,131,183,209,nose
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6112.jpg,177,102,221,109,leye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6112.jpg,112,112,66,126,reye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6112.jpg,159,83,242,89,leyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6112.jpg,116,93,44,113,reyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6112.jpg,217,209,102,238,mouth
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6112.jpg,130,145,178,223,nose
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6123.jpg,177,102,221,109,leye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6123.jpg,112,112,66,126,reye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6123.jpg,159,83,242,89,leyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6123.jpg,116,93,44,113,reyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6123.jpg,217,209,102,238,mouth
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6123.jpg,115,133,163,211,nose
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6124.jpg,177,102,221,109,leye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6124.jpg,112,112,66,126,reye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6124.jpg,159,83,242,89,leyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6124.jpg,116,93,44,113,reyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6124.jpg,217,209,102,238,mouth
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6124.jpg,149,144,197,222,nose
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6125.jpg,177,102,221,109,leye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6125.jpg,112,112,66,126,reye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6125.jpg,159,83,242,89,leyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6125.jpg,116,93,44,113,reyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6125.jpg,217,209,102,238,mouth
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6125.jpg,112,131,160,209,nose
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6131.jpg,177,102,221,109,leye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6131.jpg,112,112,66,126,reye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6131.jpg,159,83,242,89,leyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6131.jpg,116,93,44,113,reyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6131.jpg,217,209,102,238,mouth
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6131.jpg,134,129,182,207,nose
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6134.jpg,177,102,221,109,leye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6134.jpg,112,112,66,126,reye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6134.jpg,159,83,242,89,leyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6134.jpg,116,93,44,113,reyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6134.jpg,217,209,102,238,mouth
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6134.jpg,138,143,186,221,nose
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6143.jpg,177,102,221,109,leye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6143.jpg,112,112,66,126,reye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6143.jpg,159,83,242,89,leyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6143.jpg,116,93,44,113,reyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6143.jpg,217,209,102,238,mouth
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6143.jpg,111,158,159,236,nose
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6149.jpg,177,102,221,109,leye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6149.jpg,112,112,66,126,reye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6149.jpg,159,83,242,89,leyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6149.jpg,116,93,44,113,reyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6149.jpg,217,209,102,238,mouth
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6149.jpg,109,135,157,213,nose
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6151.jpg,177,102,221,109,leye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6151.jpg,112,112,66,126,reye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6151.jpg,159,83,242,89,leyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6151.jpg,116,93,44,113,reyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6151.jpg,217,209,102,238,mouth
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6151.jpg,123,139,171,217,nose
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6152.jpg,177,102,221,109,leye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6152.jpg,112,112,66,126,reye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6152.jpg,159,83,242,89,leyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6152.jpg,116,93,44,113,reyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6152.jpg,217,209,102,238,mouth
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6152.jpg,119,125,167,203,nose
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6158.jpg,177,102,221,109,leye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6158.jpg,112,112,66,126,reye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6158.jpg,159,83,242,89,leyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6158.jpg,116,93,44,113,reyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6158.jpg,217,209,102,238,mouth
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6158.jpg,112,135,160,213,nose
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6163.jpg,177,102,221,109,leye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6163.jpg,112,112,66,126,reye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6163.jpg,159,83,242,89,leyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6163.jpg,116,93,44,113,reyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6163.jpg,217,209,102,238,mouth
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6163.jpg,133,133,181,211,nose
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6166.jpg,177,102,221,109,leye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6166.jpg,112,112,66,126,reye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6166.jpg,159,83,242,89,leyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6166.jpg,116,93,44,113,reyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6166.jpg,217,209,102,238,mouth
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6166.jpg,126,146,174,224,nose
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6173.jpg,177,102,221,109,leye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6173.jpg,112,112,66,126,reye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6173.jpg,159,83,242,89,leyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6173.jpg,116,93,44,113,reyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6173.jpg,217,209,102,238,mouth
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6173.jpg,123,147,171,225,nose
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6175.jpg,177,102,221,109,leye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6175.jpg,112,112,66,126,reye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6175.jpg,159,83,242,89,leyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6175.jpg,116,93,44,113,reyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6175.jpg,217,209,102,238,mouth
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6175.jpg,125,141,173,219,nose
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6176.jpg,177,102,221,109,leye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6176.jpg,112,112,66,126,reye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6176.jpg,159,83,242,89,leyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6176.jpg,116,93,44,113,reyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6176.jpg,217,209,102,238,mouth
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6176.jpg,128,136,176,214,nose
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6177.jpg,177,102,221,109,leye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6177.jpg,112,112,66,126,reye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6177.jpg,159,83,242,89,leyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6177.jpg,116,93,44,113,reyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6177.jpg,217,209,102,238,mouth
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6177.jpg,116,134,164,212,nose
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6178.jpg,177,102,221,109,leye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6178.jpg,112,112,66,126,reye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6178.jpg,159,83,242,89,leyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6178.jpg,116,93,44,113,reyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6178.jpg,217,209,102,238,mouth
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6178.jpg,120,137,168,215,nose
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6193.jpg,177,102,221,109,leye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6193.jpg,112,112,66,126,reye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6193.jpg,159,83,242,89,leyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6193.jpg,116,93,44,113,reyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6193.jpg,217,209,102,238,mouth
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6193.jpg,121,139,169,217,nose
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6194.jpg,177,102,221,109,leye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6194.jpg,112,112,66,126,reye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6194.jpg,159,83,242,89,leyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6194.jpg,116,93,44,113,reyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6194.jpg,217,209,102,238,mouth
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6194.jpg,119,131,167,209,nose
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6196.jpg,177,102,221,109,leye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6196.jpg,112,112,66,126,reye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6196.jpg,159,83,242,89,leyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6196.jpg,116,93,44,113,reyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6196.jpg,217,209,102,238,mouth
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6196.jpg,139,129,187,207,nose
F:/GATech/FA20/ISYE6740/Project/test_resized/img_62.jpg,179,104,213,118,leye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_62.jpg,104,104,70,118,reye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_62.jpg,165,82,232,93,leyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_62.jpg,119,78,50,90,reyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_62.jpg,179,211,98,224,mouth
F:/GATech/FA20/ISYE6740/Project/test_resized/img_62.jpg,122,108,170,186,nose
F:/GATech/FA20/ISYE6740/Project/test_resized/img_620.jpg,184,104,234,114,leye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_620.jpg,102,120,48,136,reye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_620.jpg,171,91,252,94,leyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_620.jpg,99,101,22,117,reyebrow
F:/GATech/FA20/ISYE6740/Project/test_resized/img_620.jpg,208,238,105,262,mouth
F:/GATech/FA20/ISYE6740/Project/test_resized/img_620.jpg,126,135,174,213,nose
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6201.jpg,177,102,221,109,leye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6201.jpg,112,112,66,126,reye
F:/GATech/FA20/ISYE6740/Project/test_resized/img_6201.jpg,159,83,242,89,leyebrow
